symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:20:00,2020-01-29 14:22:00,224.56,223.8888719558716,2,-13.422560882568177,55.435626981905834,-68.85818786447402,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:24:00,2020-01-29 14:25:00,215.7379969406128,220.1482469558716,1,88.20500030517621,55.23504047844724,32.969959826728974,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:37:00,2020-01-29 14:40:00,172.93124999999998,158.45288108825685,3,-289.56737823486264,53.20257317593831,-342.76995141080096,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:42:00,2020-01-29 14:52:00,151.4276280593872,157.60500000000002,10,123.54743881225659,52.9147972579586,70.63264155429799,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:54:00,2020-01-29 14:55:00,153.33237194061277,156.45788108825684,1,62.51018295288134,52.91055897247973,9.59962398040161,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 14:56:00,2020-01-29 14:58:00,153.63312499999998,166.0338719558716,2,248.0149391174325,53.147217979655835,194.86772113777667,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 15:00:00,2020-01-29 15:02:00,137.84375,122.39324695587159,2,-309.0100608825682,51.88955999415584,-360.89962087672404,2020-01-29
BANKNIFTY30JAN2030900CE,CE,2020-01-29 15:05:00,2020-01-29 15:06:00,131.6783811187744,135.26100608825683,1,71.65249938964848,52.125954143355536,19.526545246292947,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:20:00,2020-01-29 09:25:00,158.79599388122557,140.04899391174317,5,-374.93999938964805,52.57931361789447,-427.5193130075425,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:26:00,2020-01-29 09:33:00,145.76349388122557,172.96649391174319,7,544.0600006103523,53.218075153894475,490.84192545645783,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:38:00,2020-01-29 09:47:00,152.12937499999998,118.55287347793579,9,-671.5300304412838,51.973627176577914,-723.5036576178617,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:48:00,2020-01-29 09:58:00,120.3,112.7175,10,-151.64999999999992,51.436254463,-203.08625446299993,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 09:59:00,2020-01-29 10:09:00,117.79374999999999,117.25612804412843,10,-10.752439117431152,51.51551358859416,-62.26795270602531,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:10:00,2020-01-29 10:20:00,122.7060015296936,120.39824695587158,10,-46.15509147644019,51.652969080260135,-97.80806055670033,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:21:00,2020-01-29 10:31:00,127.7185015296936,114.91199695587159,10,-256.1300914764402,51.58179702476014,-307.71188850120035,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:32:00,2020-01-29 10:42:00,106.9667469406128,83.98949695587159,10,-459.5449996948241,50.571839005447224,-510.11683870027133,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:43:00,2020-01-29 10:44:00,85.7638780593872,85.53562500000001,1,-4.565061187743709,50.3460304437086,-54.91109163145231,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:46:00,2020-01-29 10:49:00,88.5708734703064,85.3859984779358,3,-63.697499847411905,50.37726397622362,-114.07476382363552,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 10:53:00,2020-01-29 11:03:00,86.51575305938721,78.00449695587159,10,-170.2251220703124,50.17218729186444,-220.39730936217686,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:05:00,2020-01-29 11:07:00,78.69624999999999,80.59800304412842,2,38.03506088256853,50.138124318344154,-12.103063435775624,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:15:00,2020-01-29 11:25:00,87.2676280593872,89.525625,10,45.15993881225597,50.461763596208606,-5.3018247839526325,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:30:00,2020-01-29 11:38:00,90.67612194061279,88.57800304412842,8,-41.96237792968731,50.481059783385554,-92.44343771307285,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:39:00,2020-01-29 11:40:00,87.5182530593872,87.33112804412842,1,-3.7425003051757244,50.41149919480276,-54.15399949997848,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:41:00,2020-01-29 11:51:00,87.2175,86.7825,10,-8.700000000000045,50.39441815,-59.094418150000045,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 11:59:00,2020-01-29 12:09:00,87.2175,90.3734984779358,10,63.11996955871592,50.48176416057792,12.638205398138005,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:11:00,2020-01-29 12:12:00,88.1698719406128,90.77250000000001,1,52.05256118774429,50.5033012020414,1.5492599857028893,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:14:00,2020-01-29 12:20:00,88.3202484703064,92.06925304412842,6,74.9800914764404,50.53671112223986,24.44338035420055,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:30:00,2020-01-29 12:31:00,103.95924694061279,110.77237804412843,1,136.2626220703129,51.18593111488556,85.07669095542732,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:32:00,2020-01-29 12:42:00,106.265,95.6103734779358,10,-213.0925304412841,50.84578233432792,-263.938312775612,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:43:00,2020-01-29 12:50:00,96.8916265296936,90.17400152206422,7,-134.3525001525876,50.59709915477639,-184.949599307364,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 12:56:00,2020-01-29 13:00:00,91.7788780593872,92.21887195587159,4,8.79987792968791,50.58331902336444,-41.78344109367653,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:12:00,2020-01-29 13:16:00,92.43049694061278,96.05925304412843,4,72.57512207031283,50.684826369135564,21.890295701177266,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:29:00,2020-01-29 13:31:00,96.6410015296936,112.7175,2,321.5299694061281,51.142324529604295,270.3876448765238,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:42:00,2020-01-29 13:52:00,119.7486219406128,95.26125,10,-489.7474388122558,51.004805520041394,-540.7522443322972,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 13:53:00,2020-01-29 14:02:00,71.87924694061279,75.16162347793579,9,65.64753074646006,49.921200277119326,15.726330469340738,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:09:00,2020-01-29 14:12:00,78.8466265296936,82.09425304412842,3,64.95253028869655,50.17638672269846,14.77614356599809,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:16:00,2020-01-29 14:26:00,77.5935015296936,84.68775152206422,10,141.88499984741242,50.223901618526384,91.66109822888603,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:28:00,2020-01-29 14:37:00,79.19749999999999,102.8422484779358,9,472.8949695587161,50.68541177607791,422.2095577826382,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:52:00,2020-01-29 14:57:00,112.48049694061278,117.70500000000001,5,104.49006118774463,51.4604220397914,53.029639147953226,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 14:58:00,2020-01-29 15:00:00,107.0670030593872,131.12137195587158,2,481.08737792968753,51.71950142211444,429.3678765075731,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 15:02:00,2020-01-29 15:12:00,147.618125,122.44312500000001,10,-503.49999999999966,52.012206133,-555.5122061329996,2020-01-29
BANKNIFTY30JAN2030900PE,PE,2020-01-29 15:16:00,2020-01-29 15:18:00,114.1346234703064,115.21125,2,21.532530593872252,51.420315268645695,-29.887784674773442,2020-01-29
BANKNIFTY30JAN2030700CE,CE,2020-01-30 09:24:00,2020-01-30 09:27:00,110.62587347030639,115.8097484779358,3,103.67750015258821,51.39128159972361,52.2862185528646,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 09:30:00,2020-01-30 09:39:00,103.2575,93.56550304412842,9,-193.83993911743147,50.758679746844166,-244.59861886427564,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 09:51:00,2020-01-30 09:52:00,96.5407530593872,95.90962652206422,1,-12.622530746459688,50.73225109138068,-63.35478183784037,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 09:59:00,2020-01-30 10:00:00,102.004375,102.94199695587159,1,18.752439117431834,50.97118151040584,-32.21874239297401,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:01:00,2020-01-30 10:02:00,91.92924694061279,92.1191234779358,1,3.7975307464603247,50.58276090411932,-46.785230157658994,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:10:00,2020-01-30 10:12:00,67.96950305938721,68.97712652206421,2,20.152469253540062,49.72219795288068,-29.569728699340615,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:15:00,2020-01-30 10:18:00,67.418125,68.8275,3,28.187499999999943,49.71170839675,-21.524208396750055,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:23:00,2020-01-30 10:26:00,72.2301280593872,59.2016234779358,3,-260.570091629028,49.53735482778652,-310.10744645681456,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:33:00,2020-01-30 10:35:00,50.5761257648468,56.35875,2,115.652484703064,49.19918524755216,66.45329945551185,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:36:00,2020-01-30 10:38:00,54.2853765296936,56.35875,2,41.467469406128004,49.2452674953543,-7.777798089226295,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 10:40:00,2020-01-30 10:45:00,47.1175,50.423624238967896,5,66.12248477935793,49.011853039538956,17.110631739818977,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:05:00,2020-01-30 11:10:00,37.59375,39.9498742389679,5,47.12248477935802,48.638774473538966,-1.5162896941809478,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:15:00,2020-01-30 11:16:00,41.0022515296936,41.097000761032106,1,1.894984626770082,48.70902257981533,-46.81403795304525,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:17:00,2020-01-30 11:19:00,40.851875,45.735373477935795,2,97.6699695587159,48.81997628457792,48.84999327413799,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:26:00,2020-01-30 11:31:00,49.0723757648468,57.1567492389679,5,161.68746948242202,49.19991347334111,112.4875560090809,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:33:00,2020-01-30 11:34:00,51.478373470306394,53.865,1,47.732530593872156,49.1497374346457,-1.4172068407735452,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:35:00,2020-01-30 11:45:00,58.445749235153194,55.261501522064215,10,-63.68495426177958,49.27026526861992,-112.9552195303995,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:46:00,2020-01-30 11:56:00,64.0096234703064,59.8998742389679,10,-82.19498462676995,49.45221053918465,-131.6471951659546,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 11:57:00,2020-01-30 12:07:00,61.202624235153195,40.099500761032104,10,-422.0624694824218,48.935721139158886,-470.9981906215807,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:08:00,2020-01-30 12:12:00,40.099999999999994,42.992248477935796,4,57.84496955871603,48.743912615077924,9.101056943638106,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:16:00,2020-01-30 12:25:00,36.2905007648468,37.25662347793579,9,19.322454261779853,48.55707387213007,-29.234619610350215,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:27:00,2020-01-30 12:35:00,38.696498470306395,37.655625,8,-20.817469406127884,48.596670178645695,-69.41413958477358,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:37:00,2020-01-30 12:42:00,31.7291246175766,34.06462652206421,5,46.71003808975222,48.422764302271,-1.7127262125187812,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:45:00,2020-01-30 12:55:00,35.889499235153195,23.94,10,-238.9899847030639,48.22818376669785,-287.21816846976174,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 12:56:00,2020-01-30 13:06:00,23.7592507648468,17.705625,10,-121.07251529693599,47.92583996805214,-168.99835526498813,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:07:00,2020-01-30 13:12:00,16.3908753824234,16.757999238967898,5,7.342477130889975,47.81124854969003,-40.46877141880005,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:15:00,2020-01-30 13:16:00,22.055,25.087124619483948,1,60.642492389678964,48.08421168239448,12.558280707284482,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:17:00,2020-01-30 13:18:00,23.7091246175766,27.231749238967897,1,70.45249242782596,48.15692685638789,22.29556557143807,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:19:00,2020-01-30 13:29:00,22.7567507648468,20.049750380516052,10,-54.14000768661495,47.970402877157674,-102.11041056377263,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:30:00,2020-01-30 13:36:00,19.949749617576597,25.685625,6,114.7175076484681,48.07261457759892,66.64489307086919,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:39:00,2020-01-30 13:49:00,26.6665003824234,16.309125380516054,10,-207.14750003814692,47.92799057625659,-255.07549061440352,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:50:00,2020-01-30 13:58:00,15.538749999999999,19.201875,8,73.26250000000005,47.86010594125,25.402394058750048,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 13:59:00,2020-01-30 14:09:00,15.8896253824234,6.9825,10,-178.142507648468,47.56724588690107,-225.7097535353691,2020-01-30
BANKNIFTY30JAN2030700CE,CE,2020-01-30 15:01:00,2020-01-30 15:02:00,6.0651251912117,12.718125,1,133.059996175766,47.584701274575536,85.47529490119047,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 09:27:00,2020-01-30 09:29:00,79.39799694061279,81.34612804412842,2,38.962622070312705,50.16503963488557,-11.202417564572862,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 09:45:00,2020-01-30 09:46:00,84.8616265296936,91.42087652206422,1,131.18499984741248,50.47797173552638,80.7070281118861,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 09:52:00,2020-01-30 09:53:00,88.6210015296936,84.08925304412843,1,-90.63496971130348,50.34634522994847,-140.98131494125195,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 09:55:00,2020-01-30 09:57:00,74.68625,73.76512195587159,2,-18.422560882568177,49.92210541590583,-68.34466629847401,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:05:00,2020-01-30 10:07:00,88.2701280593872,106.83224847793579,2,371.24240837097176,50.895177642036515,320.34723072893524,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:14:00,2020-01-30 10:20:00,107.76875,111.6701219558716,6,78.02743911743192,51.255095220905844,26.77234389652608,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:21:00,2020-01-30 10:23:00,115.48799694061279,107.18137195587158,2,-166.1324996948241,51.24181349769723,-217.37431319252133,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:26:00,2020-01-30 10:27:00,125.06187499999999,130.921875,1,117.20000000000027,51.93821002900001,65.26178997100027,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:28:00,2020-01-30 10:30:00,126.1145030593872,130.52288108825684,2,88.16756057739269,51.94158249064692,36.22597808674577,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:45:00,2020-01-30 10:46:00,139.29737194061278,143.19112804412842,1,77.87512207031284,52.41349855213556,25.461623518177284,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:47:00,2020-01-30 10:49:00,134.2848719406128,135.26100608825683,2,19.522682952880928,52.158336142729716,-32.63565318984879,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:51:00,2020-01-30 10:53:00,129.4227561187744,127.77975608825685,2,-32.86000061035111,51.91596022810553,-84.77596083845664,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:55:00,2020-01-30 10:56:00,122.054375,127.48050304412843,1,108.52256088256865,51.81713949709417,56.70542138547449,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:57:00,2020-01-30 10:58:00,121.7035015296936,126.23362804412842,1,90.60253028869653,51.78245189669847,38.82007839199806,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 10:59:00,2020-01-30 11:00:00,123.3576280593872,130.57274391174317,1,144.30231704711957,51.90854502177028,92.39377202534929,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:01:00,2020-01-30 11:05:00,130.2748719406128,154.8119969558716,4,490.7425003051759,52.58406798819724,438.15843231697863,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:07:00,2020-01-30 11:13:00,159.4476280593872,144.48788108825684,6,-299.19493942260715,52.695378976396924,-351.89031839900406,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:20:00,2020-01-30 11:29:00,137.593125,128.428125,9,-183.29999999999984,52.033236288999994,-235.33323628899984,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:32:00,2020-01-30 11:33:00,112.8313780593872,121.39574695587159,1,171.28737792968764,51.55455349911444,119.7328244305732,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 11:49:00,2020-01-30 11:51:00,92.12975152969359,99.79987804412842,2,153.40253028869654,50.77207549469846,102.63045479399807,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 12:09:00,2020-01-30 12:10:00,131.3776280593872,125.08650152206421,1,-125.8225307464599,51.87473712838068,-177.69726787484058,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 12:18:00,2020-01-30 12:19:00,138.0442469406128,138.40312500000002,1,7.177561187744459,52.2814687575414,-45.10390756979694,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 12:27:00,2020-01-30 12:30:00,128.3701280593872,125.685,3,-53.70256118774421,51.8519307889586,-105.5544919767028,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 12:33:00,2020-01-30 12:37:00,124.76112194061278,139.69987804412844,4,298.77512207031316,52.14798622813556,246.6271358421776,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 12:38:00,2020-01-30 12:41:00,140.6507530593872,134.06399391174318,3,-131.73518295288034,52.208307658020274,-183.9434906109006,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:12:00,2020-01-30 13:16:00,159.9488780593872,126.7822484779358,4,-663.332591629028,52.270941580536515,-715.6035332095645,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:18:00,2020-01-30 13:19:00,123.00674694061279,132.3682469558716,1,187.23000030517625,51.94785891294724,135.282141392229,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:36:00,2020-01-30 13:41:00,112.4303765296936,114.66262195587159,5,44.64490852355965,51.38579777726014,-6.740889253700487,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:51:00,2020-01-30 13:57:00,136.34,129.17625,6,-143.27499999999986,52.03586505850001,-195.31086505849987,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 13:58:00,2020-01-30 14:03:00,114.3852484703064,148.378125,5,679.8575305938723,52.2301667341457,627.6273638597266,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:05:00,2020-01-30 14:13:00,144.5103688812256,169.52512195587158,8,500.2950614929199,53.11880027523863,447.17626121768126,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:15:00,2020-01-30 14:25:00,183.4073719406128,166.43288108825683,10,-339.4898170471191,53.52682665247972,-393.01664369959883,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:26:00,2020-01-30 14:27:00,156.2396311187744,162.39300304412842,1,123.06743850708017,53.09104113001137,69.97639737706879,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:28:00,2020-01-30 14:31:00,158.39499999999998,162.24336891174318,3,76.96737823486387,53.11417893006167,23.853199304802203,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:33:00,2020-01-30 14:34:00,153.33237194061277,163.14112804412844,1,196.17512207031325,53.073119598135555,143.1020024721777,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:35:00,2020-01-30 14:45:00,134.33499999999998,104.0891234779358,10,-604.9175304412836,51.400746509827925,-656.3182769511116,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 14:46:00,2020-01-30 14:56:00,103.2575,98.25375000000001,10,-100.07499999999965,50.8727147905,-150.94771479049965,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 15:06:00,2020-01-30 15:07:00,10.8771253824234,17.45625,1,131.58249235153198,47.75973189740108,83.8227604541309,2020-01-30
BANKNIFTY30JAN2030700PE,PE,2020-01-30 15:14:00,2020-01-30 15:15:00,41.703998470306395,43.939874238967896,1,44.717515373230015,48.786889720434665,-4.069374347204651,2020-01-30
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:20:00,2020-01-31 09:30:00,500.3978688812256,543.5377743530273,10,862.7981094360348,66.63753837208608,796.1605710639487,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:32:00,2020-01-31 09:35:00,551.2747744750976,544.7347256469727,3,-130.8009765624979,67.29872686091552,-198.09970342341342,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:37:00,2020-01-31 09:45:00,532.9289755249023,503.9370121765137,8,-579.8392669677719,66.07845872970782,-645.9177256974797,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 09:49:00,2020-01-31 09:59:00,491.87661888122557,502.3908689117432,10,210.28500061035288,65.53083290139448,144.7541677089584,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 10:34:00,2020-01-31 10:41:00,495.986875,511.0192378234864,7,300.6472564697276,65.79177007337336,234.85548639635425,2020-01-31
BANKNIFTY06FEB2030900CE,CE,2020-01-31 11:10:00,2020-01-31 11:11:00,440.348125,443.88750000000005,1,70.78750000000127,63.46765096075001,7.319849039251267,2020-01-31
